Id,Instrument
4830,Double
4831,Double
4832,Double
4833,Double
4834,Double
4835,Double
4836,Double
4837,Double
4838,Double
4839,Double
4840,Double
4841,Double
4842,Double
4843,Double
4844,Double
4845,Double
4846,Double
4847,Double
4848,Double
4849,Double
4850,Double
4851,Double
4852,Double
4853,Double
4854,Double
4855,Double
4856,Double
4857,Double
4858,Double
4859,Double
4860,Double
4861,Double
4862,Double
4863,Double
4864,Double
4865,Double
4866,Double
4867,Double
4868,Double
4869,Double
4870,Double
4871,Double
4872,Double
4873,Double
4874,Double
4875,Double
4876,Double
4877,Double
4878,Double
4879,Double
4880,Double
4881,Double
4882,Double
4883,Double
4884,Double
4885,Double
4886,Double
4887,Double
4888,Double
4889,Double
4890,Double
4891,Double
4892,Double
4893,Double
4894,Double
4895,Double
4896,Double
4897,Double
4898,Double
4899,Double
4900,Double
4901,Double
4902,Double
4903,Double
4904,Double
4905,Double
4906,Double
4907,Double
4908,Double
4909,Double
4910,Double
4911,Double
4912,Double
4913,Double
4914,Double
4915,Double
4916,Double
4917,Double
4918,Double
4919,Double
4920,Double
4921,Double
4922,Double
4923,Double
4924,Double
4925,Double
4926,Double
4927,Double
4928,Double
4929,Double
4930,Double
4931,Double
4932,Double
4933,Double
4934,Double
4935,Double
4936,Double
4937,Double
4938,Double
4939,Double
4940,Double
4941,Double
4942,Double
4943,Double
4944,Double
4945,Double
4946,Double
4947,Double
4948,Double
4949,Double
4950,Double
4951,Double
4952,Double
4953,Double
4954,Double
4955,Double
4956,Double
4957,Double
4958,Double
4959,Double
4960,Double
4961,Double
4962,Double
4963,Double
4964,Double
4965,Double
4966,Double
4967,Double
4968,Double
4969,Double
4970,Double
4971,Double
4972,Double
4973,Double
4974,Double
4975,Double
4976,Double
4977,Double
4978,Double
4979,Double
4980,Double
4981,Double
4982,Double
4983,Double
4984,Double
4985,Double
4986,Double
4987,Double
4988,Double
4989,Double
4990,Double
4991,Double
4992,Double
4993,Double
4994,Double
4995,Double
4996,Double
4997,Double
4998,Double
4999,Double
5000,Double
5001,Double
5002,Double
5003,Double
5004,Double
5005,Double
5006,Double
5007,Double
5008,Double
5009,Double
5010,Double
5011,Double
5012,Double
5013,Double
5014,Double
5015,Double
5016,Double
5017,Double
5018,Double
5019,Double
5020,Double
5021,Double
5022,Double
5023,Double
5024,Double
5025,Double
5026,Double
5027,Double
5028,Double
5029,Double
5030,Double
5031,Double
5032,Double
5033,Double
5034,Double
5035,Double
5036,Double
5037,Double
5038,Double
5039,Double
5040,Double
5041,Double
5042,Double
5043,Double
5044,Double
5045,Double
5046,Double
5047,Double
5048,Double
5049,Double
5050,Double
5051,Double
5052,Double
5053,Double
5054,Double
5055,Double
5056,Double
5057,Double
5058,Double
5059,Double
5060,Double
5061,Double
5062,Double
5063,Double
5064,Double
5065,Double
5066,Double
5067,Double
5068,Double
5069,Double
5070,Double
5071,Double
5072,Double
5073,Double
5074,Double
5075,Double
5076,Double
5077,Double
5078,Double
5079,Double
5080,Double
5081,Double
5082,Double
5083,Double
5084,Double
5085,Double
5086,Double
5087,Double
5088,Double
5089,Double
5090,Double
5091,Double
5092,Double
5093,Double
5094,Double
5095,Double
5096,Double
5097,Double
5098,Double
5099,Double
5100,Double
5101,Double
5102,Double
5103,Double
5104,Double
5105,Double
5106,Double
5107,Double
5108,Double
5109,Double
5110,Double
5111,Double
5112,Double
5113,Double
5114,Double
5115,Double
5116,Double
5117,Double
5118,Double
5119,Double
5120,Double
5121,Double
5122,Double
5123,Double
5124,Double
5125,Double
5126,Double
5127,Double
5128,Double
5129,Double
5130,Double
5131,Double
5132,Double
5133,Double
5134,Double
5135,Double
5136,Double
5137,Double
5138,Double
5139,Double
5140,Double
5141,Double
5142,Double
5143,Double
5144,Double
5145,Double
5146,Double
5147,Double
5148,Double
5149,Double
5150,Double
5151,Double
5152,Double
5153,Double
5154,Double
5155,Double
5156,Double
5157,Double
5158,Double
5159,Double
5160,Double
5161,Double
5162,Double
5163,Double
5164,Double
5165,Double
5166,Double
5167,Double
5168,Double
5169,Double
5170,Double
5171,Double
5172,Double
5173,Double
5174,Double
5175,Double
5176,Double
5177,Double
5178,Double
5179,Double
5180,Double
5181,Double
5182,Double
5183,Double
5184,Double
5185,Double
5186,Double
5187,Double
5188,Double
5189,Double
5190,Double
5191,Double
5192,Double
5193,Double
5194,Double
5195,Double
5196,Double
5197,Double
5198,Double
5199,Double
5200,Double
5201,Double
5202,Double
5203,Double
5204,Double
5205,Double
5206,Double
5207,Double
5208,Double
5209,Double
5210,Double
5211,Double
5212,Double
5213,Double
5214,Double
5215,Double
5216,Double
5217,Double
5218,Double
5219,Double
5220,Double
5221,Double
5222,Double
5223,Double
5224,Double
5225,Double
5226,Double
5227,Double
5228,Double
5229,Double
5230,Double
5231,Double
5232,Double
5233,Double
5234,Double
5235,Double
5236,Double
5237,Double
5238,Double
5239,Double
5240,Double
5241,Double
5242,Double
5243,Double
5244,Double
5245,Double
5246,Double
5247,Double
5248,Double
5249,Double
5250,Double
5251,Double
5252,Double
5253,Double
5254,Double
5255,Double
5256,Double
5257,Double
5258,Double
5259,Double
5260,Double
5261,Double
5262,Double
5263,Double
5264,Double
5265,Double
5266,Double
5267,Double
5268,Double
5269,Double
5270,Double
5271,Double
5272,Double
5273,Double
5274,Double
5275,Double
5276,Double
5277,Double
5278,Double
5279,Double
5280,Double
5281,Double
5282,Double
5283,Double
5284,Double
5285,Double
5286,Double
5287,Double
5288,Double
5289,Double
5290,Double
5291,Double
5292,Double
5293,Double
5294,Double
5295,Double
5296,Double
5297,Double
5298,Double
5299,Double
5300,Double
5301,Double
5302,Double
5303,Double
5304,Double
5305,Double
5306,Double
5307,Double
5308,Double
5309,Double
5310,Double
5311,Double
5312,Double
5313,Double
5314,Double
5315,Double
5316,Double
5317,Double
5318,Double
5319,Double
5320,Double
5321,Double
5322,Double
5323,Double
5324,Double
5325,Double
5326,Double
5327,Double
5328,Double
5329,Double
5330,Double
5331,Double
5332,Double
5333,Double
5334,Double
5335,Double
5336,Double
5337,Double
5338,Double
5339,Double
5340,Double
5341,Double
5342,Double
5343,Double
5344,Double
5345,Double
5346,Double
5347,Double
5348,Double
5349,Double
5350,Double
5351,Double
5352,Double
5353,Double
5354,Double
5355,Double
5356,Double
5357,Double
5358,Double
5359,Double
5360,Double
5361,Double
5362,Double
5363,Double
5364,Double
5365,Double
5366,Double
5367,Double
5368,Double
5369,Double
5370,Double
5371,Double
5372,Double
5373,Double
5374,Double
5375,Double
5376,Double
5377,Double
5378,Double
5379,Double
5380,Double
5381,Double
5382,Double
5383,Double
5384,Double
5385,Double
5386,Double
5387,Double
5388,Double
5389,Double
5390,Double
5391,Double
5392,Double
5393,Double
5394,Double
5395,Double
5396,Double
5397,Double
5398,Double
5399,Double
5400,Double
5401,Double
5402,Double
5403,Double
5404,Double
5405,Double
5406,Double
5407,Double
5408,Double
5409,Double
5410,Double
5411,Double
5412,Double
5413,Double
5414,Double
5415,Double
5416,Double
5417,Double
5418,Double
5419,Double
5420,Double
5421,Double
5422,Double
5423,Double
5424,Double
5425,Double
5426,Double
5427,Double
5428,Double
5429,Double
5430,Double
5431,Double
5432,Double
5433,Double
5434,Double
5435,Double
5436,Double
5437,Double
5438,Double
5439,Double
5440,Double
5441,Double
5442,Double
5443,Double
5444,Double
5445,Double
5446,Double
5447,Double
5448,Double
5449,Double
5450,Double
5451,Double
5452,Double
5453,Double
5454,Double
5455,Double
5456,Double
5457,Double
5458,Double
5459,Double
5460,Double
5461,Double
5462,Double
5463,Double
5464,Double
5465,Double
5466,Double
5467,Double
5468,Double
5469,Double
5470,Double
5471,Double
5472,Double
5473,Double
5474,Double
5475,Double
5476,Double
5477,Double
5478,Double
5479,Double
5480,Double
5481,Double
5482,Double
5483,Double
5484,Double
5485,Double
5486,Double
5487,Double
5488,Double
5489,Double
5490,Double
5491,Double
5492,Double
5493,Double
5494,Double
5495,Double
5496,Double
5497,Double
5498,Double
5499,Double
5500,Double
5501,Double
5502,Double
5503,Double
5504,Double
5505,Double
5506,Double
5507,Double
5508,Double
5509,Double
5510,Double
5511,Double
5512,Double
5513,Double
5514,Double
5515,Double
5516,Double
5517,Double
5518,Double
5519,Double
5520,Double
5521,Double
5522,Double
5523,Double
5524,Double
5525,Double
5526,Double
5527,Double
5528,Double
5529,Double
5530,Double
5531,Double
5532,Double
5533,Double
5534,Double
5535,Double
5536,Double
5537,Double
5538,Double
5539,Double
5540,Double
5541,Double
5542,Double
5543,Double
5544,Double
5545,Double
5546,Double
5547,Double
5548,Double
5549,Double
5550,Double
5551,Double
5552,Double
5553,Double
5554,Double
5555,Double
5556,Double
5557,Double
5558,Double
5559,Double
5560,Double
5561,Double
5562,Double
5563,Double
5564,Double
5565,Double
5566,Double
5567,Double
5568,Double
5569,Double
5570,Double
5571,Double
5572,Double
5573,Double
5574,Double
5575,Double
5576,Double
5577,Double
5578,Double
5579,Double
5580,Double
5581,Double
5582,Double
5583,Double
5584,Double
5585,Double
5586,Double
5587,Double
5588,Double
5589,Double
5590,Double
5591,Double
5592,Double
5593,Double
5594,Double
5595,Double
5596,Double
5597,Double
5598,Double
5599,Double
5600,Double
5601,Double
5602,Double
5603,Double
5604,Double
5605,Double
5606,Double
5607,Double
5608,Double
5609,Double
5610,Double
5611,Double
5612,Double
5613,Double
5614,Double
5615,Double
5616,Double
5617,Double
5618,Double
5619,Double
5620,Double
5621,Double
5622,Double
5623,Double
5624,Double
5625,Double
5626,Double
5627,Double
5628,Double
5629,Double
5630,Double
5631,Double
5632,Double
5633,Double
5634,Double
5635,Double
5636,Double
5637,Double
5638,Double
5639,Double
5640,Double
5641,Double
5642,Double
5643,Double
5644,Double
5645,Double
5646,Double
5647,Double
5648,Double
5649,Double
5650,Double
5651,Double
5652,Double
5653,Double
5654,Double
5655,Double
5656,Double
5657,Double
5658,Double
5659,Double
5660,Double
5661,Double
5662,Double
5663,Double
5664,Double
5665,Double
5666,Double
5667,Double
5668,Double
5669,Double
5670,Double
5671,Double
5672,Double
5673,Double
5674,Double
5675,Double
5676,Double
5677,Double
5678,Double
5679,Double
5680,Double
5681,Double
5682,Double
5683,Double
5684,Double
5685,Double
5686,Double
5687,Double
5688,Double
5689,Double
5690,Double
5691,Double
5692,Double
5693,Double
5694,Double
5695,Double
5696,Double
5697,Double
5698,Double
5699,Double
5700,Double
5701,Double
5702,Double
5703,Double
5704,Double
5705,Double
5706,Double
5707,Double
5708,Double
5709,Double
5710,Double
5711,Double
5712,Double
5713,Double
5714,Double
5715,Double
5716,Double
5717,Double
5718,Double
5719,Double
5720,Double
5721,Double
5722,Double
5723,Double
5724,Double
5725,Double
5726,Double
5727,Double
5728,Double
5729,Double
5730,Double
5731,Double
5732,Double
5733,Double
5734,Double
5735,Double
5736,Double
5737,Double
5738,Double
5739,Double
5740,Double
5741,Double
5742,Double
5743,Double
5744,Double
5745,Double
5746,Double
5747,Double
5748,Double
5749,Double
5750,Double
5751,Double
5752,Double
5753,Double
5754,Double
5755,Double
5756,Double
5757,Double
5758,Double
5759,Double
5760,Double
5761,Double
5762,Double
5763,Double
5764,Double
5765,Double
5766,Double
5767,Double
5768,Double
5769,Double
5770,Double
5771,Double
5772,Double
5773,Double
5774,Double
5775,Double
5776,Double
5777,Double
5778,Double
5779,Double
5780,Double
5781,Double
5782,Double
5783,Double
5784,Double
5785,Double
5786,Double
5787,Double
5788,Double
5789,Double
5790,Double
5791,Double
5792,Double
5793,Double
5794,Double
5795,Double
5796,Double
5797,Double
5798,Double
5799,Double
5800,Double
5801,Double
5802,Double
5803,Double
5804,Double
5805,Double
5806,Double
5807,Double
5808,Double
5809,Double
5810,Double
5811,Double
5812,Double
5813,Double
5814,Double
5815,Double
5816,Double
5817,Double
5818,Double
5819,Double
5820,Double
5821,Double
5822,Double
5823,Double
5824,Double
5825,Double
5826,Double
5827,Double
5828,Double
5829,Double
5830,Double
5831,Double
5832,Double
5833,Double
5834,Double
5835,Double
5836,Double
5837,Double
5838,Double
5839,Double
5840,Double
5841,Double
5842,Double
5843,Double
5844,Double
5845,Double
5846,Double
5847,Double
5848,Double
5849,Double
5850,Double
5851,Double
5852,Double
5853,Double
5854,Double
5855,Double
5856,Double
5857,Double
5858,Double
5859,Double
5860,Double
5861,Double
5862,Double
5863,Double
5864,Double
5865,Double
5866,Double
5867,Double
5868,Double
5869,Double
5870,Double
5871,Double
5872,Double
5873,Double
5874,Double
5875,Double
5876,Double
5877,Double
5878,Double
5879,Double
5880,Double
5881,Double
5882,Double
5883,Double
5884,Double
5885,Double
5886,Double
5887,Double
5888,Double
5889,Double
5890,Double
5891,Double
5892,Double
5893,Double
5894,Double
5895,Double
5896,Double
5897,Double
5898,Double
5899,Double
5900,Double
5901,Double
5902,Double
5903,Double
5904,Double
5905,Double
5906,Double
5907,Double
5908,Double
5909,Double
5910,Double
5911,Double
5912,Double
5913,Double
5914,Double
5915,Double
5916,Double
5917,Double
5918,Double
5919,Double
5920,Double
5921,Double
5922,Double
5923,Double
5924,Double
5925,Double
5926,Double
5927,Double
5928,Double
5929,Double
5930,Double
5931,Double
5932,Double
5933,Double
5934,Double
5935,Double
5936,Double
5937,Double
5938,Double
5939,Double
5940,Double
5941,Double
5942,Double
5943,Double
5944,Double
5945,Double
5946,Double
5947,Double
5948,Double
5949,Double
5950,Double
5951,Double
5952,Double
5953,Double
5954,Double
5955,Double
5956,Double
5957,Double
5958,Double
5959,Double
5960,Double
5961,Double
5962,Double
5963,Double
5964,Double
5965,Double
5966,Double
5967,Double
5968,Double
5969,Double
5970,Double
5971,Double
5972,Double
5973,Double
5974,Double
5975,Double
5976,Double
5977,Double
5978,Double
5979,Double
5980,Double
5981,Double
5982,Double
5983,Double
5984,Double
5985,Double
5986,Double
5987,Double
5988,Double
5989,Double
5990,Double
5991,Double
5992,Double
5993,Double
5994,Double
5995,Double
5996,Double
5997,Double
5998,Double
5999,Double
6000,Double
6001,Double
6002,Double
6003,Double
6004,Double
6005,Double
6006,Double
6007,Double
6008,Double
6009,Double
6010,Double
6011,Double
6012,Double
6013,Double
6014,Double
6015,Double
6016,Double
6017,Double
6018,Double
6019,Double
6020,Double
6021,Double
6022,Double
6023,Double
6024,Double
6025,Double
6026,Double
6027,Double
6028,Double
6029,Double
6030,Double
6031,Double
6032,Double
6033,Double
6034,Double
6035,Double
6036,Double
6037,Double
6038,Double
6039,Double
6040,Double
6041,Double
6042,Double
6043,Double
6044,Double
6045,Double
6046,Double
6047,Double
6048,Double
6049,Double
6050,Double
6051,Double
6052,Double
6053,Double
6054,Double
6055,Double
6056,Double
6057,Double
6058,Double
6059,Double
6060,Double
6061,Double
6062,Double
6063,Double
6064,Double
6065,Double
6066,Double
6067,Double
6068,Double
6069,Double
6070,Double
6071,Double
6072,Double
6073,Double
6074,Double
6075,Double
6076,Double
6077,Double
6078,Double
6079,Double
6080,Double
6081,Double
6082,Double
6083,Double
6084,Double
6085,Double
6086,Double
6087,Double
6088,Double
6089,Double
6090,Double
6091,Double
6092,Double
6093,Double
6094,Double
6095,Double
6096,Double
6097,Double
6098,Double
6099,Double
6100,Double
6101,Double
6102,Double
6103,Double
6104,Double
6105,Double
6106,Double
6107,Double
6108,Double
6109,Double
6110,Double
6111,Double
6112,Double
6113,Double
6114,Double
6115,Double
6116,Double
6117,Double
6118,Double
6119,Double
6120,Double
6121,Double
6122,Double
6123,Double
6124,Double
6125,Double
6126,Double
6127,Double
6128,Double
6129,Double
6130,Double
6131,Double
6132,Double
6133,Double
6134,Double
6135,Double
6136,Double
6137,Double
6138,Double
6139,Double
6140,Double
6141,Double
6142,Double
6143,Double
6144,Double
6145,Double
6146,Double
6147,Double
6148,Double
6149,Double
6150,Double
6151,Double
6152,Double
6153,Double
6154,Double
6155,Double
6156,Double
6157,Double
6158,Double
6159,Double
6160,Double
6161,Double
6162,Double
6163,Double
6164,Double
6165,Double
6166,Double
6167,Double
6168,Double
6169,Double
6170,Double
6171,Double
6172,Double
6173,Double
6174,Double
6175,Double
6176,Double
6177,Double
6178,Double
6179,Double
6180,Double
6181,Double
6182,Double
6183,Double
6184,Double
6185,Double
6186,Double
6187,Double
6188,Double
6189,Double
6190,Double
6191,Double
6192,Double
6193,Double
6194,Double
6195,Double
6196,Double
6197,Double
6198,Double
6199,Double
6200,Double
6201,Double
6202,Double
6203,Double
6204,Double
6205,Double
6206,Double
6207,Double
6208,Double
6209,Double
6210,Double
6211,Double
6212,Double
6213,Double
6214,Double
6215,Double
6216,Double
6217,Double
6218,Double
6219,Double
6220,Double
6221,Double
6222,Double
6223,Double
6224,Double
6225,Double
6226,Double
6227,Double
6228,Double
6229,Double
6230,Double
6231,Double
6232,Double
6233,Double
6234,Double
6235,Double
6236,Double
6237,Double
6238,Double
6239,Double
6240,Double
6241,Double
6242,Double
6243,Double
6244,Double
6245,Double
6246,Double
6247,Double
6248,Double
6249,Double
6250,Double
6251,Double
6252,Double
6253,Double
6254,Double
6255,Double
6256,Double
6257,Double
6258,Double
6259,Double
6260,Double
6261,Double
6262,Double
6263,Double
6264,Double
6265,Double
6266,Double
6267,Double
6268,Double
6269,Double
6270,Double
6271,Double
6272,Double
6273,Double
6274,Double
6275,Double
6276,Double
6277,Double
6278,Double
6279,Double
6280,Double
6281,Double
6282,Double
6283,Double
6284,Double
6285,Double
6286,Double
6287,Double
6288,Double
6289,Double
6290,Double
6291,Double
6292,Double
6293,Double
6294,Double
6295,Double
6296,Double
6297,Double
6298,Double
6299,Double
6300,Double
6301,Double
6302,Double
6303,Double
6304,Double
6305,Double
6306,Double
6307,Double
6308,Double
6309,Double
6310,Double
6311,Double
6312,Double
6313,Double
6314,Double
6315,Double
6316,Double
6317,Double
6318,Double
6319,Double
6320,Double
6321,Double
6322,Double
6323,Double
6324,Double
6325,Double
6326,Double
6327,Double
6328,Double
6329,Double
6330,Double
6331,Double
6332,Double
6333,Double
6334,Double
6335,Double
6336,Double
6337,Double
6338,Double
6339,Double
6340,Double
6341,Double
6342,Double
6343,Double
6344,Double
6345,Double
6346,Double
6347,Double
6348,Double
6349,Double
6350,Double
6351,Double
6352,Double
6353,Double
6354,Double
6355,Double
6356,Double
6357,Double
6358,Double
6359,Double
6360,Double
6361,Double
6362,Double
6363,Double
6364,Double
6365,Double
6366,Double
6367,Double
6368,Double
6369,Double
6370,Double
6371,Double
6372,Double
6373,Double
6374,Double
6375,Double
6376,Double
6377,Double
6378,Double
6379,Double
6380,Double
6381,Double
6382,Double
6383,Double
6384,Double
6385,Double
6386,Double
6387,Double
6388,Double
6389,Double
6390,Double
6391,Double
6392,Double
6393,Double
6394,Double
6395,Double
6396,Double
6397,Double
6398,Double
6399,Double
6400,Double
6401,Double
6402,Double
6403,Double
6404,Double
6405,Double
6406,Double
6407,Double
6408,Double
6409,Double
6410,Double
6411,Double
6412,Double
6413,Double
6414,Double
6415,Double
6416,Double
6417,Double
6418,Double
6419,Double
6420,Double
6421,Double
6422,Double
6423,Double
6424,Double
6425,Double
6426,Double
6427,Double
6428,Double
6429,Double
6430,Double
6431,Double
6432,Double
6433,Double
6434,Double
6435,Double
6436,Double
6437,Double
6438,Double
6439,Double
6440,Double
6441,Double
6442,Double
6443,Double
6444,Double
6445,Double
6446,Double
6447,Double
6448,Double
6449,Double
6450,Double
6451,Double
6452,Double
6453,Double
6454,Double
6455,Double
6456,Double
6457,Double
6458,Double
6459,Double
6460,Double
6461,Double
6462,Double
6463,Double
6464,Double
6465,Double
6466,Double
6467,Double
6468,Double
6469,Double
6470,Double
6471,Double
6472,Double
6473,Double
6474,Double
6475,Double
6476,Double
6477,Double
6478,Double
6479,Double
6480,Double
6481,Double
6482,Double
6483,Double
6484,Double
6485,Double
6486,Double
6487,Double
6488,Double
6489,Double
6490,Double
6491,Double
6492,Double
6493,Double
6494,Double
6495,Double
6496,Double
6497,Double
6498,Double
6499,Double
6500,Double
6501,Double
6502,Double
6503,Double
6504,Double
6505,Double
6506,Double
6507,Double
6508,Double
6509,Double
6510,Double
6511,Double
6512,Double
6513,Double
6514,Double
6515,Double
6516,Double
6517,Double
6518,Double
6519,Double
6520,Double
6521,Double
6522,Double
6523,Double
6524,Double
6525,Double
6526,Double
6527,Double
6528,Double
6529,Double
6530,Double
6531,Double
6532,Double
6533,Double
6534,Double
6535,Double
6536,Double
6537,Double
6538,Double
6539,Double
6540,Double
6541,Double
6542,Double
6543,Double
6544,Double
6545,Double
6546,Double
6547,Double
6548,Double
6549,Double
6550,Double
6551,Double
6552,Double
6553,Double
6554,Double
6555,Double
6556,Double
6557,Double
6558,Double
6559,Double
6560,Double
6561,Double
6562,Double
6563,Double
6564,Double
6565,Double
6566,Double
6567,Double
6568,Double
6569,Double
6570,Double
6571,Double
6572,Double
6573,Double
6574,Double
6575,Double
6576,Double
6577,Double
6578,Double
6579,Double
6580,Double
6581,Double
6582,Double
6583,Double
6584,Double
6585,Double
6586,Double
6587,Double
6588,Double
6589,Double
6590,Double
6591,Double
6592,Double
6593,Double
6594,Double
6595,Double
6596,Double
6597,Double
6598,Double
6599,Double
6600,Double
6601,Double
6602,Double
6603,Double
6604,Double
6605,Double
6606,Double
6607,Double
6608,Double
6609,Double
6610,Double
6611,Double
6612,Double
6613,Double
6614,Double
6615,Double
6616,Double
6617,Double
6618,Double
6619,Double
6620,Double
6621,Double
6622,Double
6623,Double
6624,Double
6625,Double
6626,Double
6627,Double
6628,Double
6629,Double
6630,Double
6631,Double
6632,Double
6633,Double
6634,Double
6635,Double
6636,Double
6637,Double
6638,Double
6639,Double
6640,Double
6641,Double
6642,Double
6643,Double
6644,Double
6645,Double
6646,Double
6647,Double
6648,Double
6649,Double
6650,Double
6651,Double
6652,Double
6653,Double
6654,Double
6655,Double
6656,Double
6657,Double
6658,Double
6659,Double
6660,Double
6661,Double
6662,Double
6663,Double
6664,Double
6665,Double
6666,Double
6667,Double
6668,Double
6669,Double
6670,Double
6671,Double
6672,Double
6673,Double
6674,Double
6675,Double
6676,Double
6677,Double
6678,Double
6679,Double
6680,Double
6681,Double
6682,Double
6683,Double
6684,Double
6685,Double
6686,Double
6687,Double
6688,Double
6689,Double
6690,Double
6691,Double
6692,Double
6693,Double
6694,Double
6695,Double
6696,Double
6697,Double
6698,Double
6699,Double
6700,Double
6701,Double
6702,Double
6703,Double
6704,Double
6705,Double
6706,Double
6707,Double
6708,Double
6709,Double
6710,Double
6711,Double
6712,Double
6713,Double
6714,Double
6715,Double
6716,Double
6717,Double
6718,Double
6719,Double
6720,Double
6721,Double
6722,Double
6723,Double
6724,Double
6725,Double
6726,Double
6727,Double
6728,Double
6729,Double
6730,Double
6731,Double
6732,Double
6733,Double
6734,Double
6735,Double
6736,Double
6737,Double
6738,Double
6739,Double
6740,Double
6741,Double
6742,Double
6743,Double
6744,Double
6745,Double
6746,Double
6747,Double
6748,Double
6749,Double
6750,Double
6751,Double
6752,Double
6753,Double
6754,Double
6755,Double
6756,Double
6757,Double
6758,Double
6759,Double
6760,Double
6761,Double
6762,Double
6763,Double
6764,Double
6765,Double
6766,Double
6767,Double
6768,Double
6769,Double
6770,Double
6771,Double
6772,Double
6773,Double
6774,Double
6775,Double
6776,Double
6777,Double
6778,Double
6779,Double
6780,Double
6781,Double
6782,Double
6783,Double
6784,Double
6785,Double
6786,Double
6787,Double
6788,Double
6789,Double
6790,Double
6791,Double
6792,Double
6793,Double
6794,Double
6795,Double
6796,Double
6797,Double
6798,Double
6799,Double
6800,Double
6801,Double
6802,Double
6803,Double
6804,Double
6805,Double
6806,Double
6807,Double
6808,Double
6809,Double
6810,Double
6811,Double
6812,Double
6813,Double
6814,Double
6815,Double
6816,Double
6817,Double
6818,Double
6819,Double
6820,Double
6821,Double
6822,Double
6823,Double
6824,Double
6825,Double
6826,Double
6827,Double
6828,Double
6829,Double
6830,Double
6831,Double
6832,Double
6833,Double
6834,Double
6835,Double
6836,Double
6837,Double
6838,Double
6839,Double
6840,Double
6841,Double
6842,Double
6843,Double
6844,Double
6845,Double
6846,Double
6847,Double
6848,Double
6849,Double
6850,Double
6851,Double
6852,Double
6853,Double
6854,Double
6855,Double
6856,Double
6857,Double
6858,Double
6859,Double
6860,Double
6861,Double
6862,Double
6863,Double
6864,Double
6865,Double
6866,Double
6867,Double
6868,Double
6869,Double
6870,Double
6871,Double
6872,Double
6873,Double
6874,Double
6875,Double
6876,Double
6877,Double
6878,Double
6879,Double
6880,Double
6881,Double
6882,Double
6883,Double
6884,Double
6885,Double
6886,Double
6887,Double
6888,Double
6889,Double
6890,Double
6891,Double
6892,Double
6893,Double
6894,Double
6895,Double
6896,Double
6897,Double
6898,Double
6899,Double
6900,Double
6901,Double
6902,Double
6903,Double
6904,Double
6905,Double
6906,Double
6907,Double
6908,Double
6909,Double
6910,Double
6911,Double
6912,Double
6913,Double
6914,Double
6915,Double
6916,Double
6917,Double
6918,Double
6919,Double
6920,Double
6921,Double
6922,Double
6923,Double
6924,Double
6925,Double
6926,Double
6927,Double
6928,Double
6929,Double
6930,Double
6931,Double
6932,Double
6933,Double
6934,Double
6935,Double
6936,Double
6937,Double
6938,Double
6939,Double
6940,Double
6941,Double
6942,Double
6943,Double
6944,Double
6945,Double
6946,Double
6947,Double
6948,Double
6949,Double
6950,Double
6951,Double
6952,Double
6953,Double
6954,Double
6955,Double
6956,Double
6957,Double
6958,Double
6959,Double
6960,Double
6961,Double
6962,Double
6963,Double
6964,Double
6965,Double
6966,Double
6967,Double
6968,Double
6969,Double
6970,Double
6971,Double
6972,Double
6973,Double
6974,Double
6975,Double
6976,Double
6977,Double
6978,Double
6979,Double
6980,Double
6981,Double
6982,Double
6983,Double
6984,Double
6985,Double
6986,Double
6987,Double
6988,Double
6989,Double
6990,Double
6991,Double
6992,Double
6993,Double
6994,Double
6995,Double
6996,Double
6997,Double
6998,Double
6999,Double
7000,Double
7001,Double
7002,Double
7003,Double
7004,Double
7005,Double
7006,Double
7007,Double
7008,Double
7009,Double
7010,Double
7011,Double
7012,Double
7013,Double
7014,Double
7015,Double
7016,Double
7017,Double
7018,Double
7019,Double
7020,Double
7021,Double
7022,Double
7023,Double
7024,Double
7025,Double
7026,Double
7027,Double
7028,Double
7029,Double
7030,Double
7031,Double
7032,Double
7033,Double
7034,Double
7035,Double
7036,Double
7037,Double
7038,Double
7039,Double
7040,Double
7041,Double
7042,Double
7043,Double
7044,Double
7045,Double
7046,Double
7047,Double
7048,Double
7049,Double
7050,Double
7051,Double
7052,Double
7053,Double
7054,Double
7055,Double
7056,Double
7057,Double
7058,Double
7059,Double
7060,Double
7061,Double
7062,Double
7063,Double
7064,Double
7065,Double
7066,Double
7067,Double
7068,Double
7069,Double
7070,Double
7071,Double
7072,Double
7073,Double
7074,Double
7075,Double
7076,Double
7077,Double
7078,Double
7079,Double
7080,Double
7081,Double
7082,Double
7083,Double
7084,Double
7085,Double
7086,Double
7087,Double
7088,Double
7089,Double
7090,Double
7091,Double
7092,Double
7093,Double
7094,Double
7095,Double
7096,Double
7097,Double
7098,Double
7099,Double
7100,Double
7101,Double
7102,Double
7103,Double
7104,Double
7105,Double
7106,Double
7107,Double
7108,Double
7109,Double
7110,Double
7111,Double
7112,Double
7113,Double
7114,Double
7115,Double
7116,Double
7117,Double
7118,Double
7119,Double
7120,Double
7121,Double
7122,Double
7123,Double
7124,Double
7125,Double
7126,Double
7127,Double
7128,Double
7129,Double
7130,Double
7131,Double
7132,Double
7133,Double
7134,Double
7135,Double
7136,Double
7137,Double
7138,Double
7139,Double
7140,Double
7141,Double
7142,Double
7143,Double
7144,Double
7145,Double
7146,Double
7147,Double
7148,Double
7149,Double
7150,Double
7151,Double
7152,Double
7153,Double
7154,Double
7155,Double
7156,Double
7157,Double
7158,Double
7159,Double
7160,Double
7161,Double
